f1	2222.5485424496133
f2	2512.8342154533134
f3	2246.9675953496053
f4	2459.107450198043
f5	2290.3438475323564
f6	2531.7902117526737
f7	3405.6641726733815
f8	2674.734749087347
f9	2181.2102196938727
f10	2466.837104310086
f11	2142.3630721247555
f12	2142.3630721247555
f13	2142.3630721247555
f14	2142.3630721247555
f15	2142.3630721247555
f16	2142.3630721247555
f17	2142.3630721247555
f18	2142.3630721247555
f19	2142.3630721247555
f20	2142.3630721247555
