f1	13367.492117856917
f2	9587.866042324538
f3	12958.255430733905
f4	9353.236125734853
f5	11135.025775498756
f6	6036.063859927413
f7	9828.580200570928
f8	6891.747691679265
f9	11005.26325359554
f10	16242.82162493057
f11	9708.86927503522
f12	7265.510312395763
f13	2374.4000765781166
f14	1044.1449672980457
f15	6071.936035169071
f16	12990.09943468417
f17	2921.0308277193817
f18	5898.742123375137
f19	12574.30970611175
f20	7459.039426805226
